"","source","target","flow"
"2365","Gloucester","Milano",1
"2366","Gloucester","Paris",2
"2367","Gloucester","Stuttgart",1
"2368","Gloucester","Utrecht",1
"2369","Gloucester","Zurich",1
"2370","Goteborg","Ancona",1
"2371","Goteborg","Bale",1
"2372","Goteborg","Barcelone",1
"2373","Goteborg","Berlin",3
"2374","Goteborg","Berne",1
"2375","Goteborg","Besancon",1
"2376","Goteborg","Bilbao",1
"2377","Goteborg","Birmingham",3
"2378","Goteborg","Bologna",1
"2379","Goteborg","Braunschweig",5
"2380","Goteborg","Bremen",1
"2381","Goteborg","Brighton",1
"2382","Goteborg","Bruxelles",1
"2383","Goteborg","Cologne",12
"2384","Goteborg","Dortmund",1
"2385","Goteborg","Dublin",1
"2386","Goteborg","Dusseldorf",4
"2387","Goteborg","Eindhoven",1
"2388","Goteborg","Erfurt",1
"2389","Goteborg","Esbjerg",1
"2390","Goteborg","Eskilstuna",2
"2391","Goteborg","Frankfurt",15
"2392","Goteborg","Freiburg",1
"2393","Goteborg","Goteborg",63
"2394","Goteborg","Hamburg",6
"2395","Goteborg","Hannover",5
"2396","Goteborg","Ingolstadt",9
"2397","Goteborg","Jonkoping",1
"2398","Goteborg","Karlsruhe",2
"2399","Goteborg","Karlstad",1
"2400","Goteborg","La Rochelle",4
"2401","Goteborg","Leeds",1
"2402","Goteborg","Linkoping",4
"2403","Goteborg","Linz",1
"2404","Goteborg","Liverpool",2
"2405","Goteborg","London",6
"2406","Goteborg","Lyon",2
"2407","Goteborg","Madrid",3
"2408","Goteborg","Malmo",6
"2409","Goteborg","Manchester",1
"2410","Goteborg","Mannheim",3
"2411","Goteborg","Memmingen",1
"2412","Goteborg","Milano",9
"2413","Goteborg","Munchen",33
"2414","Goteborg","Newcastle",3
"2415","Goteborg","Nurnberg",3
"2416","Goteborg","Orebro",1
"2417","Goteborg","Orleans",1
"2418","Goteborg","Oslo",1
"2419","Goteborg","Paderborn",2
"2420","Goteborg","Paris",37
"2421","Goteborg","Reims",2
"2422","Goteborg","Roma",1
"2423","Goteborg","Rouen",1
"2424","Goteborg","Salzburg",1
"2425","Goteborg","Siegen",1
"2426","Goteborg","Stockholm",6
"2427","Goteborg","Strasbourg",1
"2428","Goteborg","Stuttgart",55
"2429","Goteborg","Tampere",5
"2430","Goteborg","Torino",26
"2431","Goteborg","Vitoria-Gasteiz",1
"2432","Goteborg","Zurich",6
"2433","Goteborg","Zwolle",1
"2434","Granada","Venezia",1
"2435","Graz","Amsterdam",1
"2436","Graz","Bad Kreuznach",1
"2437","Graz","Bale",1
"2438","Graz","Bologna",2
"2439","Graz","Braunschweig",1
"2440","Graz","Bregenz",1
"2441","Graz","Cologne",4
"2442","Graz","Dortmund",2
"2443","Graz","Dresden",12
"2444","Graz","Eindhoven",1
"2445","Graz","Frankfurt",2
"2446","Graz","Geneve",1
"2447","Graz","Genova",1
"2448","Graz","Goteborg",2
"2449","Graz","Graz",9
"2450","Graz","Hamburg",1
"2451","Graz","Ingolstadt",1
"2452","Graz","Linz",2
"2453","Graz","London",1
"2454","Graz","Lyon",1
"2455","Graz","Mannheim",1
"2456","Graz","Milano",2
"2457","Graz","Munchen",11
"2458","Graz","Nurnberg",2
"2459","Graz","Paderborn",1
"2460","Graz","Paris",6
"2461","Graz","Rotterdam",1
"2462","Graz","Salzburg",1
"2463","Graz","Strasbourg",1
"2464","Graz","Stuttgart",9
"2465","Graz","Torino",1
"2466","Graz","Udine",1
"2467","Graz","Utrecht",1
"2468","Graz","Vitoria-Gasteiz",1
"2469","Graz","Wien",1
"2470","Graz","Zurich",2
"2471","Grenoble","Angers",1
"2472","Grenoble","Bad Kreuznach",1
"2473","Grenoble","Barcelone",5
"2474","Grenoble","Berne",3
"2475","Grenoble","Birmingham",3
"2476","Grenoble","Bolzano",6
"2477","Grenoble","Braunschweig",1
"2478","Grenoble","Bregenz",18
"2479","Grenoble","Bruxelles",2
"2480","Grenoble","Chambery",2
"2481","Grenoble","Clermont-Ferrand",1
"2482","Grenoble","Den Haag",3
"2483","Grenoble","Dijon",2
"2484","Grenoble","Dortmund",2
"2485","Grenoble","Frankfurt",1
"2486","Grenoble","Geneve",1
"2487","Grenoble","Grenoble",84
"2488","Grenoble","Hof",1
"2489","Grenoble","Leipzig",2
"2490","Grenoble","London",2
"2491","Grenoble","Lyon",1
"2492","Grenoble","Maastricht",2
"2493","Grenoble","Mannheim",2
"2494","Grenoble","Milano",3
"2495","Grenoble","Munchen",1
"2496","Grenoble","Nevers",1
"2497","Grenoble","Nurnberg",1
"2498","Grenoble","Paderborn",2
"2499","Grenoble","Paris",7
"2500","Grenoble","Saint-Etienne",2
"2501","Grenoble","Stuttgart",2
"2502","Grenoble","Tarbes",2
"2503","Grenoble","Venezia",1
"2504","Grenoble","Wien",2
"2505","Grenoble","Zurich",7
"2506","Groningen","Augsburg",4
"2507","Groningen","Bale",1
"2508","Groningen","Barcelone",3
"2509","Groningen","Beauvais",1
"2510","Groningen","Berne",1
"2511","Groningen","Bologna",1
"2512","Groningen","Bruxelles",1
"2513","Groningen","Calais",1
"2514","Groningen","Cologne",1
"2515","Groningen","Courtrai",1
"2516","Groningen","Cuneo",1
"2517","Groningen","Dortmund",1
"2518","Groningen","Dusseldorf",1
"2519","Groningen","Enschede",1
"2520","Groningen","Frankfurt",1
"2521","Groningen","Genova",1
"2522","Groningen","Groningen",10
"2523","Groningen","Hamburg",1
"2524","Groningen","Haverfordwest",1
"2525","Groningen","Leeds",1
"2526","Groningen","London",2
"2527","Groningen","Lorient",1
"2528","Groningen","Malmo",1
"2529","Groningen","Munchen",2
"2530","Groningen","Munster",3
"2531","Groningen","Odense",1
"2532","Groningen","Paris",4
"2533","Groningen","Salzburg",1
"2534","Groningen","Stuttgart",2
"2535","Groningen","Torino",1
"2536","Groningen","Utrecht",1
"2537","Groningen","Venezia",2
"2538","Groningen","Zurich",4
"2539","Groningen","Zwolle",2
"2540","Halmstad","Karlstad",1
"2541","Halmstad","Stuttgart",2
"2542","Halmstad","Vicenza",1
"2543","Halmstad","Zurich",2
"2544","Hamburg","Amsterdam",3
"2545","Hamburg","Anvers",1
"2546","Hamburg","Augsburg",5
"2547","Hamburg","Bale",7
"2548","Hamburg","Bergen",1
"2549","Hamburg","Berlin",1
"2550","Hamburg","Birmingham",7
"2551","Hamburg","Bologna",3
"2552","Hamburg","Bournemouth",2
"2553","Hamburg","Braunschweig",2
"2554","Hamburg","Bregenz",2
"2555","Hamburg","Bremen",7
"2556","Hamburg","Brighton",2
"2557","Hamburg","Bristol",1
"2558","Hamburg","Bruxelles",4
"2559","Hamburg","Caen",3
"2560","Hamburg","Chateauroux",1
"2561","Hamburg","Cologne",12
"2562","Hamburg","Dijon",1
"2563","Hamburg","Dortmund",10
"2564","Hamburg","Dusseldorf",7
"2565","Hamburg","Edinburgh",1
"2566","Hamburg","Enschede",1
"2567","Hamburg","Erfurt",2
"2568","Hamburg","Esbjerg",1
"2569","Hamburg","Essen",1
"2570","Hamburg","Forli",1
"2571","Hamburg","Frankfurt",13
"2572","Hamburg","Freiburg",3
"2573","Hamburg","Friedrichshafen",8
"2574","Hamburg","Genova",1
"2575","Hamburg","Goteborg",2
"2576","Hamburg","Grenoble",1
"2577","Hamburg","Groningen",1
"2578","Hamburg","Halmstad",1
"2579","Hamburg","Hamburg",192
"2580","Hamburg","Hannover",3
"2581","Hamburg","Helsinki",6
"2582","Hamburg","Hof",1
"2583","Hamburg","Ingolstadt",1
"2584","Hamburg","Jonkoping",2
"2585","Hamburg","Karlsruhe",2
"2586","Hamburg","Kiel",3
"2587","Hamburg","Klagenfurt",1
"2588","Hamburg","La Rochelle",1
"2589","Hamburg","Leeds",1
"2590","Hamburg","Leicester-Nottingham",2
"2591","Hamburg","Lille",1
"2592","Hamburg","Linkoping",17
"2593","Hamburg","Linz",3
"2594","Hamburg","London",7
"2595","Hamburg","Lubeck",3
"2596","Hamburg","Madrid",1
"2597","Hamburg","Maidstone",1
"2598","Hamburg","Manchester",1
"2599","Hamburg","Memmingen",4
"2600","Hamburg","Milano",9
"2601","Hamburg","Munchen",49
"2602","Hamburg","Munster",4
"2603","Hamburg","Nantes",3
"2604","Hamburg","Napoli",3
"2605","Hamburg","Nurnberg",2
"2606","Hamburg","Odense",1
"2607","Hamburg","Oxford",3
"2608","Hamburg","Paderborn",2
"2609","Hamburg","Pamplona",1
"2610","Hamburg","Paris",37
"2611","Hamburg","Parma",2
"2612","Hamburg","Perugia",1
"2613","Hamburg","Piestany",1
"2614","Hamburg","Pori",1
"2615","Hamburg","Roma",3
"2616","Hamburg","Rotterdam",1
"2617","Hamburg","Saarbrucken",1
"2618","Hamburg","Saint-Gall",1
"2619","Hamburg","Siegen",2
"2620","Hamburg","Sion",4
"2621","Hamburg","Southampton",5
"2622","Hamburg","Stockholm",3
"2623","Hamburg","Strasbourg",1
"2624","Hamburg","Stuttgart",23
"2625","Hamburg","Torino",3
"2626","Hamburg","Toulouse",5
"2627","Hamburg","Trieste",1
"2628","Hamburg","Turku",1
"2629","Hamburg","Vaasa",1
"2630","Hamburg","Vaxjo",2
"2631","Hamburg","Venezia",1
"2632","Hamburg","Zurich",2
"2633","Hamburg","Zwolle",1
"2634","Hannover","Amsterdam",1
"2635","Hannover","Annecy",1
"2636","Hannover","Anvers",1
"2637","Hannover","Athens",1
"2638","Hannover","Augsburg",7
"2639","Hannover","Auxerre",1
"2640","Hannover","Bale",1
"2641","Hannover","Berlin",1
"2642","Hannover","Besancon",2
"2643","Hannover","Birmingham",22
"2644","Hannover","Bologna",1
"2645","Hannover","Bourges",1
"2646","Hannover","Braunschweig",7
"2647","Hannover","Bremen",1
"2648","Hannover","Brighton",1
"2649","Hannover","Bristol",4
"2650","Hannover","Bruxelles",1
"2651","Hannover","Calais",1
"2652","Hannover","Clermont-Ferrand",24
"2653","Hannover","Cologne",65
"2654","Hannover","Copenhague",1
"2655","Hannover","Den Haag",2
"2656","Hannover","Dortmund",3
"2657","Hannover","Dusseldorf",9
"2658","Hannover","Edinburgh",2
"2659","Hannover","Eindhoven",1
"2660","Hannover","Erfurt",2
"2661","Hannover","Essen",1
"2662","Hannover","Forli",1
"2663","Hannover","Frankfurt",34
"2664","Hannover","Freiburg",1
"2665","Hannover","Friedrichshafen",2
"2666","Hannover","Geneve",6
"2667","Hannover","Glasgow",1
"2668","Hannover","Hamburg",2
"2669","Hannover","Hannover",304
"2670","Hannover","Karlsruhe",1
"2671","Hannover","Leeds",1
"2672","Hannover","Leicester-Nottingham",1
"2673","Hannover","Lille",2
"2674","Hannover","London",10
"2675","Hannover","Lubeck",1
"2676","Hannover","Lyon",6
"2677","Hannover","Malmo",2
"2678","Hannover","Manchester",1
"2679","Hannover","Mannheim",26
"2680","Hannover","Marseille",1
"2681","Hannover","Memmingen",2
"2682","Hannover","Milano",36
"2683","Hannover","Monchengladbach",1
"2684","Hannover","Munchen",67
"2685","Hannover","Napoli",2
"2686","Hannover","Newcastle",1
"2687","Hannover","Nice",1
"2688","Hannover","Norwich",1
"2689","Hannover","Nurnberg",2
"2690","Hannover","Oulu",1
"2691","Hannover","Paderborn",2
"2692","Hannover","Paris",33
"2693","Hannover","Parma",1
"2694","Hannover","Reims",1
"2695","Hannover","Roma",2
"2696","Hannover","Saint-Moritz",1
"2697","Hannover","Siegen",2
"2698","Hannover","Stockholm",2
"2699","Hannover","Strasbourg",3
"2700","Hannover","Stuttgart",115
"2701","Hannover","Tampere",5
"2702","Hannover","Torino",16
"2703","Hannover","Toulouse",5
"2704","Hannover","Utrecht",3
"2705","Hannover","Vitoria-Gasteiz",1
"2706","Hannover","Waterford",2
"2707","Hannover","Wien",62
"2708","Hannover","Zurich",6
"2709","Hannover","Zwolle",1
"2710","Haverfordwest","Braunschweig",1
"2711","Haverfordwest","Haverfordwest",1
"2712","Haverfordwest","Paderborn",1
"2713","Haverfordwest","Paris",1
"2714","Haverfordwest","Rotterdam",1
"2715","Haverfordwest","Torino",1
"2716","Helsinki","Augsburg",2
"2717","Helsinki","Birmingham",4
"2718","Helsinki","Bologna",2
"2719","Helsinki","Braunschweig",2
"2720","Helsinki","Cambridge",2
"2721","Helsinki","Catania",4
"2722","Helsinki","Frankfurt",2
"2723","Helsinki","Groningen",2
"2724","Helsinki","Helsinki",40
"2725","Helsinki","La Rochelle",2
"2726","Helsinki","London",4
"2727","Helsinki","Milano",6
"2728","Helsinki","Munchen",2
"2729","Helsinki","Nurnberg",2
"2730","Helsinki","Odense",4
"2731","Helsinki","Paris",4
"2732","Helsinki","Reims",2
"2733","Helsinki","Strasbourg",2
"2734","Helsinki","Stuttgart",2
"2735","Helsinki","Torino",8
"2736","Helsinki","Turku",8
"2737","Hof","Augsburg",1
"2738","Hof","Barcelone",6
"2739","Hof","Braunschweig",2
"2740","Hof","Cologne",6
"2741","Hof","Courtrai",1
"2742","Hof","Dortmund",1
"2743","Hof","Dusseldorf",1
"2744","Hof","Eindhoven",1
"2745","Hof","Frankfurt",3
"2746","Hof","Goteborg",2
"2747","Hof","Hannover",1
"2748","Hof","Liege",2
"2749","Hof","London",1
"2750","Hof","Lyon",8
"2751","Hof","Mannheim",1
"2752","Hof","Memmingen",1
"2753","Hof","Milano",14
"2754","Hof","Molde",1
"2755","Hof","Munchen",7
"2756","Hof","Munster",6
"2757","Hof","Niort",2
"2758","Hof","Nurnberg",3
"2759","Hof","Paris",3
"2760","Hof","Stuttgart",6
"2761","Hull","Ancona",1
"2762","Hull","Braunschweig",2
"2763","Hull","Friedrichshafen",4
"2764","Hull","Hull",2
"2765","Hull","Madrid",1
"2766","Hull","Milano",2
"2767","Hull","Munchen",2
"2768","Hull","Torino",6
"2769","Ingolstadt","Amsterdam",1
"2770","Ingolstadt","Augsburg",1
"2771","Ingolstadt","Bale",3
"2772","Ingolstadt","Barcelone",3
"2773","Ingolstadt","Berlin",4
"2774","Ingolstadt","Besancon",1
"2775","Ingolstadt","Birmingham",4
"2776","Ingolstadt","Bologna",4
"2777","Ingolstadt","Bournemouth",1
"2778","Ingolstadt","Braunschweig",26
"2779","Ingolstadt","Bristol",1
"2780","Ingolstadt","Cologne",11
"2781","Ingolstadt","Cuneo",2
"2782","Ingolstadt","Dortmund",11
"2783","Ingolstadt","Dresden",12
"2784","Ingolstadt","Dusseldorf",9
"2785","Ingolstadt","Eindhoven",8
"2786","Ingolstadt","Erfurt",4
"2787","Ingolstadt","Forli",1
"2788","Ingolstadt","Frankfurt",7
"2789","Ingolstadt","Freiburg",2
"2790","Ingolstadt","Friedrichshafen",10
"2791","Ingolstadt","Goteborg",3
"2792","Ingolstadt","Graz",2
"2793","Ingolstadt","Groningen",3
"2794","Ingolstadt","Hamburg",7
"2795","Ingolstadt","Hannover",8
"2796","Ingolstadt","Helsinki",2
"2797","Ingolstadt","Hof",2
"2798","Ingolstadt","Ingolstadt",74
"2799","Ingolstadt","Karlsruhe",3
"2800","Ingolstadt","Leeds",3
"2801","Ingolstadt","Leicester-Nottingham",1
"2802","Ingolstadt","Letterkenny",1
"2803","Ingolstadt","Linz",3
"2804","Ingolstadt","London",9
"2805","Ingolstadt","Lyon",1
"2806","Ingolstadt","Madrid",1
"2807","Ingolstadt","Mannheim",7
"2808","Ingolstadt","Memmingen",4
"2809","Ingolstadt","Metz-Nancy",2
"2810","Ingolstadt","Milano",5
"2811","Ingolstadt","Montpellier",1
"2812","Ingolstadt","Munchen",75
"2813","Ingolstadt","Munster",2
"2814","Ingolstadt","Niort",2
"2815","Ingolstadt","Nurnberg",3
"2816","Ingolstadt","Oslo",1
"2817","Ingolstadt","Paderborn",6
"2818","Ingolstadt","Paris",66
"2819","Ingolstadt","Perugia",1
"2820","Ingolstadt","Reims",3
"2821","Ingolstadt","Roma",1
"2822","Ingolstadt","Saint-Gall",1
"2823","Ingolstadt","Salzburg",5
"2824","Ingolstadt","Siegen",1
"2825","Ingolstadt","Stockholm",1
"2826","Ingolstadt","Strasbourg",2
"2827","Ingolstadt","Stuttgart",90
"2828","Ingolstadt","Torino",20
"2829","Ingolstadt","Utrecht",1
"2830","Ingolstadt","Valence",1
"2831","Ingolstadt","Vitoria-Gasteiz",3
"2832","Ingolstadt","Wien",1
"2833","Ingolstadt","Zurich",2
"2834","Ingolstadt","Zwolle",2
"2835","Innsbruck","Berlin",5
"2836","Innsbruck","Bilbao",1
"2837","Innsbruck","Braunschweig",3
"2838","Innsbruck","Bregenz",2
"2839","Innsbruck","Cardiff",1
"2840","Innsbruck","Cologne",1
"2841","Innsbruck","Essen",1
"2842","Innsbruck","Friedrichshafen",1
"2843","Innsbruck","Geneve",3
"2844","Innsbruck","Innsbruck",1
"2845","Innsbruck","Kiel",1
"2846","Innsbruck","Milano",1
"2847","Innsbruck","Nurnberg",1
"2848","Innsbruck","Oulu",1
"2849","Innsbruck","Saarbrucken",1
"2850","Innsbruck","Siegen",1
"2851","Innsbruck","Turku",1
"2852","Innsbruck","Venezia",1
"2853","Jerez de la Frontera","Besancon",1
"2854","Jonkoping","Braunschweig",1
"2855","Jonkoping","Cologne",2
"2856","Jonkoping","Courtrai",1
"2857","Jonkoping","Cuneo",2
"2858","Jonkoping","Dortmund",1
"2859","Jonkoping","Firenze",1
"2860","Jonkoping","Graz",3
"2861","Jonkoping","Groningen",3
"2862","Jonkoping","Ingolstadt",1
"2863","Jonkoping","Jonkoping",7
"2864","Jonkoping","Karlstad",1
"2865","Jonkoping","Lille",1
"2866","Jonkoping","Linz",2
"2867","Jonkoping","Maidstone",1
"2868","Jonkoping","Milano",6
"2869","Jonkoping","Munchen",1
"2870","Jonkoping","Paderborn",3
"2871","Jonkoping","Siegen",1
"2872","Jonkoping","Southampton",1
"2873","Jonkoping","Strasbourg",2
"2874","Jonkoping","Stuttgart",2
"2875","Jonkoping","Torino",2
"2876","Jonkoping","Venezia",1
"2877","Jonkoping","Wien",6
"2878","Jonkoping","Zwolle",2
"2879","Jyvaskyla","Birmingham",1
"2880","Jyvaskyla","Bologna",3
"2881","Jyvaskyla","Braunschweig",1
"2882","Jyvaskyla","Cologne",1
"2883","Jyvaskyla","Hamburg",1
"2884","Jyvaskyla","Ingolstadt",2
"2885","Jyvaskyla","Munchen",1
"2886","Jyvaskyla","Paris",1
"2887","Jyvaskyla","Parma",2
"2888","Jyvaskyla","Stuttgart",1
"2889","Jyvaskyla","Turku",1
"2890","Kaposvar","Bologna",1
"2891","Karlsruhe","Augsburg",1
"2892","Karlsruhe","Bale",5
"2893","Karlsruhe","Barcelone",1
"2894","Karlsruhe","Berlin",2
"2895","Karlsruhe","Berne",1
"2896","Karlsruhe","Besancon",3
"2897","Karlsruhe","Bologna",1
"2898","Karlsruhe","Braunschweig",3
"2899","Karlsruhe","Bregenz",1
"2900","Karlsruhe","Bremen",1
"2901","Karlsruhe","Caen",2
"2902","Karlsruhe","Chateauroux",1
"2903","Karlsruhe","Cologne",4
"2904","Karlsruhe","Dusseldorf",3
"2905","Karlsruhe","Eindhoven",1
"2906","Karlsruhe","Frankfurt",4
"2907","Karlsruhe","Freiburg",2
"2908","Karlsruhe","Goteborg",2
"2909","Karlsruhe","Hannover",2
"2910","Karlsruhe","Ingolstadt",1
"2911","Karlsruhe","Karlsruhe",61
"2912","Karlsruhe","Kassel",2
"2913","Karlsruhe","Milano",5
"2914","Karlsruhe","Munchen",11
"2915","Karlsruhe","Oslo",2
"2916","Karlsruhe","Pamplona",1
"2917","Karlsruhe","Paris",4
"2918","Karlsruhe","Roma",3
"2919","Karlsruhe","Saint-Etienne",5
"2920","Karlsruhe","Saint-Gall",1
"2921","Karlsruhe","Siegen",1
"2922","Karlsruhe","Stuttgart",31
"2923","Karlsruhe","Torino",1
"2924","Karlsruhe","Udine",1
"2925","Karlsruhe","Wien",1
"2926","Karlstad","Cologne",2
"2927","Kassel","Aarhus",2
"2928","Kassel","Ancona",1
"2929","Kassel","Annecy",1
"2930","Kassel","Augsburg",1
"2931","Kassel","Berlin",4
"2932","Kassel","Berne",1
"2933","Kassel","Birmingham",3
"2934","Kassel","Bologna",10
"2935","Kassel","Braunschweig",3
"2936","Kassel","Bremen",1
"2937","Kassel","Bruxelles",1
"2938","Kassel","Cambridge",1
"2939","Kassel","Cologne",4
"2940","Kassel","Copenhague",3
"2941","Kassel","Courtrai",2
"2942","Kassel","Den Haag",2
"2943","Kassel","Dresden",3
"2944","Kassel","Dusseldorf",8
"2945","Kassel","Eindhoven",5
"2946","Kassel","Frankfurt",4
"2947","Kassel","Freiburg",1
"2948","Kassel","Grenoble",2
"2949","Kassel","Hamburg",2
"2950","Kassel","Hof",2
"2951","Kassel","Karlsruhe",1
"2952","Kassel","Kassel",191
"2953","Kassel","Kiel",1
"2954","Kassel","Leeds",1
"2955","Kassel","Le Mans",1
"2956","Kassel","Linkoping",1
"2957","Kassel","Linz",11
"2958","Kassel","London",3
"2959","Kassel","Lyon",4
"2960","Kassel","Maastricht",2
"2961","Kassel","Milano",6
"2962","Kassel","Munchen",15
"2963","Kassel","Munster",1
"2964","Kassel","Niort",4
"2965","Kassel","Nurnberg",3
"2966","Kassel","Paris",24
"2967","Kassel","Parma",1
"2968","Kassel","Siegen",5
"2969","Kassel","Stuttgart",7
"2970","Kassel","Torino",6
"2971","Kassel","Toulon",2
"2972","Kassel","Utrecht",1
"2973","Kassel","Venezia",2
"2974","Kassel","Vicenza",1
"2975","Kassel","Wien",4
"2976","Kassel","Zurich",4
"2977","Katowice","Eindhoven",1
"2978","Katowice","Frankfurt",1
"2979","Katowice","Parma",1
"2980","Kiel","Berlin",7
"2981","Kiel","Berne",1
"2982","Kiel","Bologna",2
"2983","Kiel","Bremen",3
"2984","Kiel","Cologne",2
"2985","Kiel","Essen",2
"2986","Kiel","Frankfurt",2
"2987","Kiel","Friedrichshafen",1
"2988","Kiel","Hamburg",1
"2989","Kiel","Karlsruhe",1
"2990","Kiel","Kassel",3
"2991","Kiel","Kiel",45
"2992","Kiel","Leicester-Nottingham",4
"2993","Kiel","London",3
"2994","Kiel","Lubeck",10
"2995","Kiel","Lyon",1
"2996","Kiel","Malaga",1
"2997","Kiel","Mannheim",1
"2998","Kiel","Milano",1
"2999","Kiel","Munchen",9
"3000","Kiel","Nurnberg",1
"3001","Kiel","Paris",9
"3002","Kiel","Pisa",1
"3003","Kiel","Rotterdam",1
"3004","Kiel","Saint-Brieuc",1
"3005","Kiel","Strasbourg",3
"3006","Kiel","Stuttgart",3
"3007","Kiel","Torino",1
"3008","Kiel","Wien",1
"3009","Klagenfurt","Ancona",1
"3010","Klagenfurt","Graz",1
"3011","Klagenfurt","Grenoble",1
"3012","Klagenfurt","Ingolstadt",1
"3013","Klagenfurt","Klagenfurt",4
"3014","Klagenfurt","Milano",5
"3015","Klagenfurt","Munchen",1
"3016","Klagenfurt","Stuttgart",1
"3017","Klagenfurt","Zurich",4
"3018","Kokkola","Berne",1
"3019","Krakow","Bale",1
"3020","Krakow","Besancon",1
"3021","Krakow","Birmingham",1
"3022","Krakow","Nurnberg",1
"3023","Kristiansand","Dublin",1
"3024","Kristiansand","Kristiansand",1
"3025","Kristiansand","Mannheim",1
"3026","Kristiansand","Munchen",1
"3027","Kristiansand","Stavanger",1
"3028","Kuopio","Munster",2
"3029","Kuopio","Sundsvall",1
"3030","La Coruna","Bilbao",1
"3031","La Coruna","La Coruna",2
"3032","La Coruna","Rennes",1
"3033","La Coruna","Utrecht",1
"3034","Lappeenranta","Stuttgart",1
"3035","Lappeenranta","Viborg",1
"3036","La Rochelle","Amsterdam",1
"3037","La Rochelle","Bale",2
"3038","La Rochelle","Cherbourg",2
"3039","La Rochelle","Cologne",2
"3040","La Rochelle","Epinal",1
"3041","La Rochelle","Frankfurt",2
"3042","La Rochelle","Grenoble",1
"3043","La Rochelle","Kiel",1
"3044","La Rochelle","La Rochelle",9
"3045","La Rochelle","Milano",1
"3046","La Rochelle","Paris",2
"3047","La Rochelle","Saint-Etienne",3
"3048","La Rochelle","Venezia",1
"3049","Leeds","Augsburg",1
"3050","Leeds","Berlin",1
"3051","Leeds","Birmingham",2
"3052","Leeds","Bologna",1
"3053","Leeds","Brest",1
"3054","Leeds","Cologne",2
"3055","Leeds","Dublin",1
"3056","Leeds","Dusseldorf",1
"3057","Leeds","Exeter",2
