"","source","target","flow"
"2854","Essen","Parma",1
"2855","Essen","Poitiers",1
"2856","Essen","Rotterdam",2
"2857","Essen","Rouen",2
"2858","Essen","Saarbrucken",4
"2859","Essen","Saint-Gall",4
"2860","Essen","Salzburg",3
"2861","Essen","Schwerin",1
"2862","Essen","Siegen",4
"2863","Essen","Southampton",3
"2864","Essen","Stockholm",1
"2865","Essen","Strasbourg",1
"2866","Essen","Stuttgart",7
"2867","Essen","Tampere",1
"2868","Essen","Torino",3
"2869","Essen","Toulon",1
"2870","Essen","Toulouse",2
"2871","Essen","Utrecht",6
"2872","Essen","Venezia",2
"2873","Essen","Vicenza",1
"2874","Essen","Wien",10
"2875","Essen","Zurich",12
"2876","Essen","Zweibrucken",2
"2877","Essen","Zwolle",1
"2878","Exeter","Birmingham",2
"2879","Exeter","Bruxelles",3
"2880","Exeter","Cardiff",1
"2881","Exeter","Exeter",3
"2882","Exeter","Frankfurt",1
"2883","Exeter","Graz",1
"2884","Exeter","Leeds",1
"2885","Exeter","London",2
"2886","Exeter","Maidstone",1
"2887","Exeter","Metz-Nancy",1
"2888","Exeter","Nice",2
"2889","Exeter","Paris",1
"2890","Exeter","Rotterdam",1
"2891","Exeter","Saint-Gall",1
"2892","Exeter","Stuttgart",1
"2893","Exeter","Venezia",1
"2894","Exeter","Zurich",2
"2895","Falun","Dortmund",2
"2896","Falun","London",1
"2897","Falun","Milano",1
"2898","Falun","Stuttgart",1
"2899","Faro","Cuneo",2
"2900","Firenze","Ancona",1
"2901","Firenze","Bale",2
"2902","Firenze","Berne",5
"2903","Firenze","Birmingham",1
"2904","Firenze","Bologna",1
"2905","Firenze","Bolzano",1
"2906","Firenze","Den Haag",1
"2907","Firenze","Dortmund",2
"2908","Firenze","Dusseldorf",1
"2909","Firenze","Firenze",5
"2910","Firenze","Frankfurt",1
"2911","Firenze","Goteborg",1
"2912","Firenze","Grenoble",1
"2913","Firenze","Kassel",1
"2914","Firenze","Lubeck",1
"2915","Firenze","Madrid",2
"2916","Firenze","Mannheim",1
"2917","Firenze","Milano",7
"2918","Firenze","Monchengladbach",1
"2919","Firenze","Munster",1
"2920","Flensburg","Bale",1
"2921","Flensburg","Berlin",1
"2922","Flensburg","Berne",1
"2923","Flensburg","Birmingham",1
"2924","Flensburg","Cologne",1
"2925","Flensburg","Erfurt",1
"2926","Flensburg","Frankfurt",1
"2927","Flensburg","Lyon",1
"2928","Flensburg","Malaga",1
"2929","Flensburg","Milano",1
"2930","Flensburg","Ostende-Bruges",2
"2931","Flensburg","Paris",2
"2932","Flensburg","Saarbrucken",2
"2933","Floro","Rodez",1
"2934","Foggia","Paris",1
"2935","Forli","Amsterdam",1
"2936","Forli","Anvers",4
"2937","Forli","Avignon",1
"2938","Forli","Baden-Baden",1
"2939","Forli","Bad Kreuznach",1
"2940","Forli","Bologna",1
"2941","Forli","Bolzano",1
"2942","Forli","Calais",1
"2943","Forli","Cologne",2
"2944","Forli","Courtrai",2
"2945","Forli","Dortmund",3
"2946","Forli","Enschede",1
"2947","Forli","Forli",37
"2948","Forli","Frankfurt",3
"2949","Forli","Freiburg",1
"2950","Forli","Friedrichshafen",1
"2951","Forli","Geneve",3
"2952","Forli","Genova",1
"2953","Forli","Helsinki",4
"2954","Forli","Ingolstadt",25
"2955","Forli","Karlstad",1
"2956","Forli","Lamezia Terme",2
"2957","Forli","Leeds",1
"2958","Forli","Liege",1
"2959","Forli","Lille",1
"2960","Forli","Liverpool",1
"2961","Forli","London",4
"2962","Forli","Lyon",1
"2963","Forli","Marseille",2
"2964","Forli","Metz-Nancy",1
"2965","Forli","Milano",5
"2966","Forli","Munchen",2
"2967","Forli","Munster",1
"2968","Forli","Napoli",1
"2969","Forli","Nurnberg",1
"2970","Forli","Ostende-Bruges",3
"2971","Forli","Paderborn",1
"2972","Forli","Paris",31
"2973","Forli","Saarbrucken",1
"2974","Forli","Salzburg",1
"2975","Forli","Siegen",1
"2976","Forli","Stockholm",1
"2977","Forli","Tampere",1
"2978","Forli","Umea",1
"2979","Forli","Utrecht",2
"2980","Forli","Venezia",8
"2981","Forli","Verona",3
"2982","Forli","Vicenza",1
"2983","Forli","Wien",2
"2984","Forli","Zurich",3
"2985","Fort-de-France","Alicante",1
"2986","Fort-de-France","Paris",1
"2987","Frankfurt","Aalborg",2
"2988","Frankfurt","Amiens",2
"2989","Frankfurt","Amsterdam",6
"2990","Frankfurt","Ancona",1
"2991","Frankfurt","Angers",1
"2992","Frankfurt","Annecy",9
"2993","Frankfurt","Anvers",8
"2994","Frankfurt","Athens",1
"2995","Frankfurt","Augsburg",8
"2996","Frankfurt","Avignon",4
"2997","Frankfurt","Baden-Baden",6
"2998","Frankfurt","Bad Kreuznach",2
"2999","Frankfurt","Bale",15
"3000","Frankfurt","Bari",1
"3001","Frankfurt","Beauvais",3
"3002","Frankfurt","Berlin",6
"3003","Frankfurt","Berne",12
"3004","Frankfurt","Bilbao",2
"3005","Frankfurt","Birmingham",3
"3006","Frankfurt","Blackpool",2
"3007","Frankfurt","Bologna",4
"3008","Frankfurt","Bolzano",4
"3009","Frankfurt","Bordeaux",1
"3010","Frankfurt","Braunschweig",4
"3011","Frankfurt","Bregenz",2
"3012","Frankfurt","Bremen",12
"3013","Frankfurt","Brighton",1
"3014","Frankfurt","Bristol",1
"3015","Frankfurt","Bruxelles",4
"3016","Frankfurt","Carcassonne",2
"3017","Frankfurt","Chambery",2
"3018","Frankfurt","Charleroi",3
"3019","Frankfurt","Cologne",39
"3020","Frankfurt","Copenhague",5
"3021","Frankfurt","Courtrai",1
"3022","Frankfurt","Den Haag",1
"3023","Frankfurt","Dortmund",48
"3024","Frankfurt","Dresden",2
"3025","Frankfurt","Dusseldorf",19
"3026","Frankfurt","Eindhoven",1
"3027","Frankfurt","Emden",1
"3028","Frankfurt","Enschede",3
"3029","Frankfurt","Erfurt",6
"3030","Frankfurt","Essen",19
"3031","Frankfurt","Forli",7
"3032","Frankfurt","Fort-de-France",1
"3033","Frankfurt","Frankfurt",368
"3034","Frankfurt","Freiburg",9
"3035","Frankfurt","Friedrichshafen",4
"3036","Frankfurt","Gand",1
"3037","Frankfurt","Gavle-Sandviken",1
"3038","Frankfurt","Geneve",5
"3039","Frankfurt","Genova",4
"3040","Frankfurt","Glasgow",4
"3041","Frankfurt","Gloucester",1
"3042","Frankfurt","Graz",1
"3043","Frankfurt","Grenoble",2
"3044","Frankfurt","Groningen",2
"3045","Frankfurt","Hamburg",13
"3046","Frankfurt","Hannover",4
"3047","Frankfurt","Helsinki",1
"3048","Frankfurt","Hof",4
"3049","Frankfurt","Ingolstadt",5
"3050","Frankfurt","Innsbruck",2
"3051","Frankfurt","Jonkoping",1
"3052","Frankfurt","Kalmar",4
"3053","Frankfurt","Karlsruhe",10
"3054","Frankfurt","Kassel",4
"3055","Frankfurt","Kiel",2
"3056","Frankfurt","Klagenfurt",5
"3057","Frankfurt","Leeds",1
"3058","Frankfurt","Leicester-Nottingham",1
"3059","Frankfurt","Leipzig",1
"3060","Frankfurt","Le Mans",1
"3061","Frankfurt","Liege",7
"3062","Frankfurt","Lille",4
"3063","Frankfurt","Limoges",1
"3064","Frankfurt","Linz",8
"3065","Frankfurt","Liverpool",2
"3066","Frankfurt","London",11
"3067","Frankfurt","Lubeck",1
"3068","Frankfurt","Lugano",4
"3069","Frankfurt","Luxembourg",4
"3070","Frankfurt","Lyon",10
"3071","Frankfurt","Maastricht",3
"3072","Frankfurt","Madrid",1
"3073","Frankfurt","Malaga",1
"3074","Frankfurt","Malmo",5
"3075","Frankfurt","Manchester",4
"3076","Frankfurt","Mannheim",14
"3077","Frankfurt","Marseille",4
"3078","Frankfurt","Memmingen",5
"3079","Frankfurt","Metz-Nancy",7
"3080","Frankfurt","Milano",28
"3081","Frankfurt","Monchengladbach",3
"3082","Frankfurt","Munchen",33
"3083","Frankfurt","Munster",6
"3084","Frankfurt","Nantes",2
"3085","Frankfurt","Napoli",1
"3086","Frankfurt","Nice",6
"3087","Frankfurt","Nurnberg",16
"3088","Frankfurt","Orleans",1
"3089","Frankfurt","Oslo",3
"3090","Frankfurt","Oxford",1
"3091","Frankfurt","Paderborn",13
"3092","Frankfurt","Pamplona",1
"3093","Frankfurt","Paris",79
"3094","Frankfurt","Parma",1
"3095","Frankfurt","Rennes",4
"3096","Frankfurt","Rotterdam",19
"3097","Frankfurt","Rouen",4
"3098","Frankfurt","Saarbrucken",7
"3099","Frankfurt","Saint-Etienne",3
"3100","Frankfurt","Saint-Gall",7
"3101","Frankfurt","Saint-Moritz",1
"3102","Frankfurt","Salzburg",4
"3103","Frankfurt","Siegen",29
"3104","Frankfurt","Skien",1
"3105","Frankfurt","Stockholm",5
"3106","Frankfurt","Strasbourg",5
"3107","Frankfurt","Stuttgart",62
"3108","Frankfurt","Swindon",1
"3109","Frankfurt","Torino",6
"3110","Frankfurt","Toulouse",5
"3111","Frankfurt","Udine",1
"3112","Frankfurt","Utrecht",9
"3113","Frankfurt","Venezia",4
"3114","Frankfurt","Wien",23
"3115","Frankfurt","Zurich",42
"3116","Frankfurt","Zweibrucken",1
"3117","Frankfurt","Zwolle",7
"3118","Freiburg","Agen",2
"3119","Freiburg","Ancona",1
"3120","Freiburg","Angers",1
"3121","Freiburg","Annecy",4
"3122","Freiburg","Augsburg",2
"3123","Freiburg","Bale",12
"3124","Freiburg","Barcelone",3
"3125","Freiburg","Besancon",1
"3126","Freiburg","Birmingham",3
"3127","Freiburg","Bologna",4
"3128","Freiburg","Bolzano",4
"3129","Freiburg","Bordeaux",1
"3130","Freiburg","Bregenz",1
"3131","Freiburg","Bremen",3
"3132","Freiburg","Bruxelles",2
"3133","Freiburg","Cologne",8
"3134","Freiburg","Copenhague",1
"3135","Freiburg","Courtrai",1
"3136","Freiburg","Dortmund",21
"3137","Freiburg","Dublin",1
"3138","Freiburg","Dusseldorf",5
"3139","Freiburg","Eindhoven",2
"3140","Freiburg","Enschede",3
"3141","Freiburg","Essen",1
"3142","Freiburg","Forli",2
"3143","Freiburg","Frankfurt",8
"3144","Freiburg","Freiburg",59
"3145","Freiburg","Friedrichshafen",2
"3146","Freiburg","Galway",1
"3147","Freiburg","Gavle-Sandviken",1
"3148","Freiburg","Geneve",5
"3149","Freiburg","Groningen",2
"3150","Freiburg","Hamburg",5
"3151","Freiburg","Hannover",2
"3152","Freiburg","Ingolstadt",1
"3153","Freiburg","Kalmar",1
"3154","Freiburg","Karlsruhe",1
"3155","Freiburg","Leeds",2
"3156","Freiburg","Lille",2
"3157","Freiburg","Linz",2
"3158","Freiburg","London",5
"3159","Freiburg","Lubeck",1
"3160","Freiburg","Lulea",2
"3161","Freiburg","Maastricht",2
"3162","Freiburg","Madrid",1
"3163","Freiburg","Mannheim",4
"3164","Freiburg","Memmingen",2
"3165","Freiburg","Milano",13
"3166","Freiburg","Munchen",9
"3167","Freiburg","Munster",5
"3168","Freiburg","Napoli",1
"3169","Freiburg","Nurnberg",8
"3170","Freiburg","Ostrava",1
"3171","Freiburg","Paderborn",4
"3172","Freiburg","Paris",9
"3173","Freiburg","Pori",2
"3174","Freiburg","Rotterdam",4
"3175","Freiburg","Saarbrucken",1
"3176","Freiburg","Saint-Gall",6
"3177","Freiburg","Saint-Moritz",1
"3178","Freiburg","Salzburg",2
"3179","Freiburg","San Sebastian",3
"3180","Freiburg","Siegen",2
"3181","Freiburg","Stockholm",2
"3182","Freiburg","Stuttgart",14
"3183","Freiburg","Torino",4
"3184","Freiburg","Udine",2
"3185","Freiburg","Utrecht",1
"3186","Freiburg","Venezia",2
"3187","Freiburg","Verona",1
"3188","Freiburg","Wien",18
"3189","Freiburg","Zurich",12
"3190","Freiburg","Zwolle",3
"3191","Friedrichshafen","Aarhus",1
"3192","Friedrichshafen","Amiens",1
"3193","Friedrichshafen","Ancona",1
"3194","Friedrichshafen","Athens",1
"3195","Friedrichshafen","Baden-Baden",1
"3196","Friedrichshafen","Bale",2
"3197","Friedrichshafen","Berlin",1
"3198","Friedrichshafen","Besancon",1
"3199","Friedrichshafen","Bologna",1
"3200","Friedrichshafen","Bolzano",1
"3201","Friedrichshafen","Bournemouth",1
"3202","Friedrichshafen","Bremen",1
"3203","Friedrichshafen","Budapest",1
"3204","Friedrichshafen","Cologne",5
"3205","Friedrichshafen","Dortmund",1
"3206","Friedrichshafen","Dusseldorf",3
"3207","Friedrichshafen","Eindhoven",2
"3208","Friedrichshafen","Enschede",1
"3209","Friedrichshafen","Essen",4
"3210","Friedrichshafen","Frankfurt",1
"3211","Friedrichshafen","Freiburg",2
"3212","Friedrichshafen","Friedrichshafen",46
"3213","Friedrichshafen","Geneve",2
"3214","Friedrichshafen","Genova",1
"3215","Friedrichshafen","Hamburg",1
"3216","Friedrichshafen","Ingolstadt",1
"3217","Friedrichshafen","Innsbruck",10
"3218","Friedrichshafen","Karlsruhe",2
"3219","Friedrichshafen","Kassel",1
"3220","Friedrichshafen","La Rochelle",1
"3221","Friedrichshafen","Leeds",1
"3222","Friedrichshafen","Linz",11
"3223","Friedrichshafen","London",2
"3224","Friedrichshafen","Lugano",1
"3225","Friedrichshafen","Malaga",1
"3226","Friedrichshafen","Mannheim",1
"3227","Friedrichshafen","Montbeliard",1
"3228","Friedrichshafen","Munchen",8
"3229","Friedrichshafen","Munster",2
"3230","Friedrichshafen","Napoli",1
"3231","Friedrichshafen","Newcastle",1
"3232","Friedrichshafen","Nurnberg",1
"3233","Friedrichshafen","Orleans",1
"3234","Friedrichshafen","Paris",4
"3235","Friedrichshafen","Pori",1
"3236","Friedrichshafen","Saint-Gall",1
"3237","Friedrichshafen","Siegen",1
"3238","Friedrichshafen","Stuttgart",8
"3239","Friedrichshafen","Torino",1
"3240","Friedrichshafen","Venezia",1
"3241","Friedrichshafen","Zurich",2
"3242","Galway","Braunschweig",1
"3243","Galway","Bregenz",1
"3244","Galway","Freiburg",1
"3245","Galway","Galway",1
"3246","Galway","Liverpool",1
"3247","Galway","Manchester",1
"3248","Galway","Pamplona",1
"3249","Galway","Reims",1
"3250","Galway","Zwolle",1
"3251","Gand","Augsburg",1
"3252","Gand","Bale",1
"3253","Gand","Bruxelles",1
"3254","Gand","Catania",1
"3255","Gand","Cologne",1
"3256","Gand","Forli",1
"3257","Gand","Frankfurt",1
"3258","Gand","Gand",3
"3259","Gand","Luxembourg",1
"3260","Gand","Metz-Nancy",4
"3261","Gand","Paris",3
"3262","Gand","Zwolle",2
"3263","Gavle-Sandviken","Blackpool",2
"3264","Gavle-Sandviken","Bruxelles",1
"3265","Gavle-Sandviken","Cagliari",1
"3266","Gavle-Sandviken","Frankfurt",1
"3267","Gavle-Sandviken","Gavle-Sandviken",10
"3268","Gavle-Sandviken","Helsinki",6
"3269","Gavle-Sandviken","Leeds",2
"3270","Gavle-Sandviken","Munchen",1
"3271","Gavle-Sandviken","Munster",2
"3272","Gavle-Sandviken","Paris",3
"3273","Gavle-Sandviken","Stuttgart",1
"3274","Gavle-Sandviken","Wien",3
"3275","Gavle-Sandviken","Zurich",10
"3276","Gdansk","Cologne",1
"3277","Gdansk","Dortmund",1
"3278","Gdansk","Frankfurt",1
"3279","Gdansk","Rotterdam",2
"3280","Geneve","Alicante",1
"3281","Geneve","Amiens",1
"3282","Geneve","Annecy",2
"3283","Geneve","Anvers",2
"3284","Geneve","Baden-Baden",6
"3285","Geneve","Bale",6
"3286","Geneve","Beauvais",1
"3287","Geneve","Berne",3
"3288","Geneve","Birmingham",1
"3289","Geneve","Bologna",2
"3290","Geneve","Bregenz",1
"3291","Geneve","Bremen",2
"3292","Geneve","Brest",2
"3293","Geneve","Cambridge",1
"3294","Geneve","Cardiff",1
"3295","Geneve","Copenhague",1
"3296","Geneve","Dortmund",2
"3297","Geneve","Dusseldorf",3
"3298","Geneve","Eskilstuna",1
"3299","Geneve","Essen",1
"3300","Geneve","Forli",1
"3301","Geneve","Frankfurt",7
"3302","Geneve","Geneve",44
"3303","Geneve","Genova",1
"3304","Geneve","Glasgow",1
"3305","Geneve","Graz",1
"3306","Geneve","Grenoble",5
"3307","Geneve","Karlsruhe",1
"3308","Geneve","Kassel",1
"3309","Geneve","Leeds",1
"3310","Geneve","Leipzig",2
"3311","Geneve","Liege",1
"3312","Geneve","Lyon",1
"3313","Geneve","Maastricht",1
"3314","Geneve","Madrid",1
"3315","Geneve","Mannheim",1
"3316","Geneve","Memmingen",1
"3317","Geneve","Metz-Nancy",2
"3318","Geneve","Milano",1
"3319","Geneve","Montlucon",1
"3320","Geneve","Montpellier",2
"3321","Geneve","Munchen",2
"3322","Geneve","Munster",3
"3323","Geneve","Nice",1
"3324","Geneve","Paderborn",3
"3325","Geneve","Paris",9
"3326","Geneve","Rotterdam",1
"3327","Geneve","Saint-Etienne",2
"3328","Geneve","Saint-Gall",1
"3329","Geneve","Siegen",5
"3330","Geneve","Sion",1
"3331","Geneve","Strasbourg",1
"3332","Geneve","Stuttgart",5
"3333","Geneve","Torino",2
"3334","Geneve","Toulon",1
"3335","Geneve","Udine",4
"3336","Geneve","Utrecht",7
"3337","Geneve","Valence",1
"3338","Geneve","Venezia",1
"3339","Geneve","Vigo",1
"3340","Geneve","Wien",15
"3341","Geneve","Zurich",13
"3342","Genova","Ancona",1
"3343","Genova","Beauvais",1
"3344","Genova","Belfast",2
"3345","Genova","Besancon",1
"3346","Genova","Bologna",2
"3347","Genova","Charleroi",1
"3348","Genova","Essen",3
"3349","Genova","Frankfurt",1
"3350","Genova","Geneve",2
"3351","Genova","Genova",18
"3352","Genova","Groningen",1
"3353","Genova","Karlsruhe",1
"3354","Genova","London",3
"3355","Genova","Madrid",1
"3356","Genova","Maidstone",1
"3357","Genova","Mannheim",1
"3358","Genova","Milano",5
"3359","Genova","Munster",1
"3360","Genova","Napoli",2
"3361","Genova","Nice",1
"3362","Genova","Paderborn",1
"3363","Genova","Pamplona",1
"3364","Genova","Paris",2
"3365","Genova","Saint-Gall",3
"3366","Genova","Southampton",2
"3367","Genova","Torino",4
"3368","Genova","Turku",1
"3369","Genova","Venezia",2
"3370","Genova","Wien",3
"3371","Genova","Zurich",1
"3372","Gerona","Alicante",1
"3373","Gerona","Barcelone",1
"3374","Gerona","Birmingham",1
"3375","Gerona","Bremen",4
"3376","Gerona","Frankfurt",2
"3377","Gerona","Goteborg",1
"3378","Gerona","Roma",1
"3379","Gerona","Siegen",1
"3380","Gerona","Zaragoza",2
"3381","Gerona","Zurich",1
"3382","Glasgow","Bale",1
"3383","Glasgow","Birmingham",1
"3384","Glasgow","Blackpool",2
"3385","Glasgow","Copenhague",2
"3386","Glasgow","Courtrai",1
"3387","Glasgow","Dublin",1
"3388","Glasgow","Essen",1
"3389","Glasgow","Friedrichshafen",1
"3390","Glasgow","Groningen",1
"3391","Glasgow","Hannover",1
"3392","Glasgow","Leeds",3
"3393","Glasgow","London",2
"3394","Glasgow","Milano",2
"3395","Glasgow","Munchen",1
"3396","Glasgow","Odense",1
"3397","Glasgow","Orleans",1
"3398","Glasgow","Stuttgart",2
"3399","Glasgow","Swindon",1
"3400","Glasgow","Torino",1
"3401","Glasgow","Zurich",1
"3402","Gloucester","Aberdeen",1
"3403","Gloucester","Belfast",2
"3404","Gloucester","Birmingham",1
"3405","Gloucester","Bologna",2
"3406","Gloucester","Bruxelles",5
"3407","Gloucester","Cambridge",1
"3408","Gloucester","Catania",2
"3409","Gloucester","Den Haag",1
"3410","Gloucester","Dusseldorf",2
"3411","Gloucester","Friedrichshafen",1
"3412","Gloucester","Gavle-Sandviken",7
"3413","Gloucester","Glasgow",1
"3414","Gloucester","Gloucester",40
"3415","Gloucester","Leeds",1
"3416","Gloucester","Leicester-Nottingham",3
"3417","Gloucester","Luxembourg",1
"3418","Gloucester","Maastricht",1
"3419","Gloucester","Mannheim",2
"3420","Gloucester","Milano",2
"3421","Gloucester","Munchen",3
"3422","Gloucester","Munster",1
"3423","Gloucester","Paderborn",1
"3424","Gloucester","Paris",4
"3425","Gloucester","Strasbourg",2
"3426","Gloucester","Stuttgart",2
"3427","Gloucester","Vasteras",2
"3428","Gloucester","Zurich",2
"3429","Goteborg","Bale",2
"3430","Goteborg","Beauvais",1
"3431","Goteborg","Birmingham",2
"3432","Goteborg","Bremen",1
"3433","Goteborg","Bruxelles",1
"3434","Goteborg","Copenhague",3
"3435","Goteborg","Courtrai",2
"3436","Goteborg","Eindhoven",2
"3437","Goteborg","Freiburg",1
"3438","Goteborg","Glasgow",2
"3439","Goteborg","Goteborg",6
"3440","Goteborg","Grenoble",1
"3441","Goteborg","Groningen",3
"3442","Goteborg","Linz",1
"3443","Goteborg","Liverpool",2
"3444","Goteborg","London",2
"3445","Goteborg","Lubeck",1
"3446","Goteborg","Lyon",1
"3447","Goteborg","Malmo",1
"3448","Goteborg","Mannheim",1
"3449","Goteborg","Memmingen",1
"3450","Goteborg","Munchen",3
"3451","Goteborg","Munster",1
"3452","Goteborg","Nurnberg",2
"3453","Goteborg","Oxford",1
"3454","Goteborg","Paderborn",1
"3455","Goteborg","Paris",2
"3456","Goteborg","Parma",1
"3457","Goteborg","Rotterdam",2
"3458","Goteborg","Siegen",1
"3459","Goteborg","Stuttgart",3
"3460","Goteborg","Utrecht",1
"3461","Goteborg","Wien",1
"3462","Goteborg","Zwolle",3
"3463","Graz","Aalborg",1
"3464","Graz","Angers",2
"3465","Graz","Annecy",1
"3466","Graz","Baden-Baden",3
"3467","Graz","Bale",2
"3468","Graz","Barcelone",2
"3469","Graz","Berlin",1
"3470","Graz","Berne",4
"3471","Graz","Bologna",1
"3472","Graz","Braunschweig",1
"3473","Graz","Bremen",1
"3474","Graz","Brighton",1
"3475","Graz","Cardiff",1
"3476","Graz","Cologne",5
"3477","Graz","Copenhague",1
"3478","Graz","Den Haag",2
"3479","Graz","Dortmund",1
"3480","Graz","Dusseldorf",18
"3481","Graz","Enschede",2
"3482","Graz","Erfurt",1
"3483","Graz","Essen",2
"3484","Graz","Frankfurt",8
"3485","Graz","Gloucester",1
"3486","Graz","Graz",26
"3487","Graz","Hannover",1
"3488","Graz","Karlsruhe",5
"3489","Graz","Klagenfurt",1
"3490","Graz","London",3
"3491","Graz","Lyon",1
"3492","Graz","Malaga",1
"3493","Graz","Metz-Nancy",4
"3494","Graz","Monchengladbach",1
"3495","Graz","Munchen",7
"3496","Graz","Munster",2
"3497","Graz","Nurnberg",2
"3498","Graz","Palermo",1
"3499","Graz","Paris",4
"3500","Graz","Rotterdam",4
"3501","Graz","Saint-Gall",2
"3502","Graz","Salzburg",1
"3503","Graz","Seinajoki",1
"3504","Graz","Siegen",3
"3505","Graz","Stockholm",2
"3506","Graz","Stuttgart",8
"3507","Graz","Torino",1
"3508","Graz","Venezia",1
"3509","Graz","Wien",12
"3510","Graz","Zurich",7
"3511","Grenoble","Amsterdam",1
"3512","Grenoble","Angers",2
"3513","Grenoble","Annecy",1
"3514","Grenoble","Anvers",1
"3515","Grenoble","Augsburg",1
"3516","Grenoble","Badajoz",1
"3517","Grenoble","Bale",3
"3518","Grenoble","Barcelone",1
"3519","Grenoble","Bregenz",2
"3520","Grenoble","Cologne",4
"3521","Grenoble","Copenhague",2
"3522","Grenoble","Dortmund",3
"3523","Grenoble","Essen",2
"3524","Grenoble","Frankfurt",2
"3525","Grenoble","Freiburg",2
"3526","Grenoble","Grenoble",16
"3527","Grenoble","Hof",1
"3528","Grenoble","Karlsruhe",1
"3529","Grenoble","Linz",1
"3530","Grenoble","London",2
"3531","Grenoble","Malmo",1
"3532","Grenoble","Mannheim",1
"3533","Grenoble","Milano",3
"3534","Grenoble","Munchen",1
"3535","Grenoble","Niort",1
"3536","Grenoble","Nurnberg",1
"3537","Grenoble","Orleans",2
"3538","Grenoble","Oviedo",1
"3539","Grenoble","Paris",10
"3540","Grenoble","Pisa",4
"3541","Grenoble","Salzburg",1
"3542","Grenoble","Southampton",1
"3543","Grenoble","Stockholm",1
"3544","Grenoble","Strasbourg",1
"3545","Grenoble","Stuttgart",1
"3546","Grenoble","Utrecht",3
"3547","Grenoble","Venezia",2
"3548","Grenoble","Verona",1
