"","source","target","flow"
"5798","Stuttgart","Karlsruhe",2
"5799","Stuttgart","Karlstad",1
"5800","Stuttgart","Kassel",2
"5801","Stuttgart","Kiel",1
"5802","Stuttgart","Leeds",5
"5803","Stuttgart","Leicester-Nottingham",1
"5804","Stuttgart","Liege",1
"5805","Stuttgart","Linkoping",3
"5806","Stuttgart","Linz",11
"5807","Stuttgart","Liverpool",2
"5808","Stuttgart","London",11
"5809","Stuttgart","Lorient",1
"5810","Stuttgart","Lubeck",1
"5811","Stuttgart","Lyon",3
"5812","Stuttgart","Maastricht",6
"5813","Stuttgart","Mannheim",14
"5814","Stuttgart","Marseille",1
"5815","Stuttgart","Memmingen",5
"5816","Stuttgart","Metz-Nancy",1
"5817","Stuttgart","Milano",25
"5818","Stuttgart","Munchen",25
"5819","Stuttgart","Munster",7
"5820","Stuttgart","Nantes",2
"5821","Stuttgart","Napoli",2
"5822","Stuttgart","Newcastle",14
"5823","Stuttgart","Niort",1
"5824","Stuttgart","Nurnberg",13
"5825","Stuttgart","Paderborn",5
"5826","Stuttgart","Pamplona",1
"5827","Stuttgart","Paris",31
"5828","Stuttgart","Parma",5
"5829","Stuttgart","Pisa",1
"5830","Stuttgart","Rennes",1
"5831","Stuttgart","Rodez",1
"5832","Stuttgart","Rotterdam",2
"5833","Stuttgart","Rouen",1
"5834","Stuttgart","Saarbrucken",6
"5835","Stuttgart","Saint-Etienne",4
"5836","Stuttgart","Saint-Gall",4
"5837","Stuttgart","Saint-Moritz",1
"5838","Stuttgart","Salzburg",5
"5839","Stuttgart","San Sebastian",1
"5840","Stuttgart","Siegen",13
"5841","Stuttgart","Southampton",1
"5842","Stuttgart","Stockholm",4
"5843","Stuttgart","Strasbourg",5
"5844","Stuttgart","Stuttgart",296
"5845","Stuttgart","Swindon",2
"5846","Stuttgart","Torino",5
"5847","Stuttgart","Toulon",1
"5848","Stuttgart","Toulouse",2
"5849","Stuttgart","Utrecht",7
"5850","Stuttgart","Vasteras",1
"5851","Stuttgart","Vaxjo",1
"5852","Stuttgart","Venezia",5
"5853","Stuttgart","Viborg",1
"5854","Stuttgart","Vicenza",3
"5855","Stuttgart","Wien",6
"5856","Stuttgart","Zurich",26
"5857","Stuttgart","Zwolle",4
"5858","Sundsvall","Augsburg",2
"5859","Sundsvall","Cambridge",1
"5860","Sundsvall","Den Haag",1
"5861","Sundsvall","Reims",1
"5862","Sundsvall","Stockholm",1
"5863","Sundsvall","Utrecht",1
"5864","Swindon","Brno",1
"5865","Swindon","Eindhoven",1
"5866","Swindon","Liege",1
"5867","Swindon","Linz",1
"5868","Swindon","Milano",1
"5869","Swindon","Munchen",1
"5870","Swindon","Swindon",3
"5871","Swindon","Zurich",1
"5872","Szczecin","Anvers",1
"5873","Szczecin","Bale",1
"5874","Szczecin","London",1
"5875","Szczecin","Milano",1
"5876","Szczecin","Rotterdam",1
"5877","Szczecin","Siegen",1
"5878","Szczecin","Stuttgart",1
"5879","Tampere","Berne",2
"5880","Tampere","Birmingham",3
"5881","Tampere","Bologna",1
"5882","Tampere","Cherbourg",1
"5883","Tampere","Cologne",18
"5884","Tampere","Hannover",1
"5885","Tampere","Helsinki",22
"5886","Tampere","Kristiansand",1
"5887","Tampere","Leipzig",2
"5888","Tampere","Liverpool",5
"5889","Tampere","London",3
"5890","Tampere","Mannheim",1
"5891","Tampere","Munchen",6
"5892","Tampere","Newcastle",1
"5893","Tampere","Nurnberg",4
"5894","Tampere","Paris",17
"5895","Tampere","Stavanger",2
"5896","Tampere","Stuttgart",1
"5897","Tampere","Tampere",91
"5898","Tampere","Utrecht",2
"5899","Tampere","Valencia",1
"5900","Tarbes","Malmo",1
"5901","Tarragona","Barcelone",1
"5902","Tarragona","Tarragona",1
"5903","Thessaloniki","Cologne",1
"5904","Thessaloniki","Karlsruhe",1
"5905","Thessaloniki","Memmingen",1
"5906","Thessaloniki","Munster",1
"5907","Thessaloniki","Sevilla",1
"5908","Thessaloniki","Siena",1
"5909","Thessaloniki","Stockholm",1
"5910","Thessaloniki","Thessaloniki",1
"5911","Torino","Amsterdam",1
"5912","Torino","Annecy",1
"5913","Torino","Beauvais",2
"5914","Torino","Berne",1
"5915","Torino","Birmingham",1
"5916","Torino","Bologna",1
"5917","Torino","Braunschweig",1
"5918","Torino","Bregenz",1
"5919","Torino","Chalon-sur-Saone",1
"5920","Torino","Cologne",4
"5921","Torino","Den Haag",2
"5922","Torino","Dortmund",2
"5923","Torino","Dusseldorf",1
"5924","Torino","Eindhoven",2
"5925","Torino","Erfurt",1
"5926","Torino","Exeter",2
"5927","Torino","Frankfurt",2
"5928","Torino","Friedrichshafen",3
"5929","Torino","Hannover",2
"5930","Torino","Hof",1
"5931","Torino","Innsbruck",2
"5932","Torino","La Rochelle",1
"5933","Torino","London",3
"5934","Torino","Lyon",1
"5935","Torino","Mannheim",3
"5936","Torino","Milano",7
"5937","Torino","Munchen",4
"5938","Torino","Munster",3
"5939","Torino","Nantes",1
"5940","Torino","Nurnberg",4
"5941","Torino","Paderborn",7
"5942","Torino","Paris",10
"5943","Torino","Reims",1
"5944","Torino","Roma",1
"5945","Torino","Rotterdam",1
"5946","Torino","Saint-Moritz",1
"5947","Torino","Sion",2
"5948","Torino","Strasbourg",1
"5949","Torino","Stuttgart",3
"5950","Torino","Torino",20
"5951","Torino","Utrecht",1
"5952","Torino","Venezia",1
"5953","Torino","Verona",1
"5954","Torino","Zurich",1
"5955","Toulon","Aberdeen",1
"5956","Toulon","Munchen",2
"5957","Toulon","Paris",4
"5958","Toulon","Torino",2
"5959","Toulouse","Birmingham",1
"5960","Toulouse","Cologne",1
"5961","Toulouse","Den Haag",1
"5962","Toulouse","Dusseldorf",1
"5963","Toulouse","Eskilstuna",1
"5964","Toulouse","Exeter",1
"5965","Toulouse","Linkoping",3
"5966","Toulouse","London",1
"5967","Toulouse","Madrid",1
"5968","Toulouse","Mannheim",2
"5969","Toulouse","Milano",1
"5970","Toulouse","Paris",11
"5971","Toulouse","Pau",1
"5972","Toulouse","Southampton",1
"5973","Toulouse","Stuttgart",2
"5974","Toulouse","Toulouse",11
"5975","Tournai-Mouscron","Ingolstadt",1
"5976","Tours","Amsterdam",1
"5977","Tours","Clermont-Ferrand",1
"5978","Tours","Cologne",1
"5979","Tours","Groningen",1
"5980","Tours","Lubeck",1
"5981","Tours","Lyon",1
"5982","Tours","Milano",2
"5983","Tours","Norwich",1
"5984","Tours","Paris",2
"5985","Tours","Tours",2
"5986","Tours","Utrecht",1
"5987","Tours","Zwolle",1
"5988","Trieste","Hannover",1
"5989","Trieste","Munchen",1
"5990","Trieste","Strasbourg",1
"5991","Trondheim","Berlin",1
"5992","Trondheim","Pisa",1
"5993","Troyes","Brindisi",1
"5994","Troyes","Den Haag",2
"5995","Troyes","Le Mans",1
"5996","Troyes","Paris",1
"5997","Turku","Cologne",1
"5998","Turku","Frankfurt",1
"5999","Turku","Grenoble",6
"6000","Turku","Helsinki",4
"6001","Turku","London",1
"6002","Turku","Malmo",2
"6003","Turku","Parma",1
"6004","Turku","Salzburg",1
"6005","Turku","Stuttgart",1
"6006","Turku","Turku",2
"6007","Udine","Den Haag",2
"6008","Udine","Enschede",1
"6009","Udine","Essen",1
"6010","Udine","Groningen",1
"6011","Udine","Hamburg",1
"6012","Udine","Linz",1
"6013","Udine","London",1
"6014","Udine","Mannheim",1
"6015","Udine","Munster",3
"6016","Udine","Paderborn",1
"6017","Udine","Udine",1
"6018","Udine","Venezia",1
"6019","Umea","Lulea",1
"6020","Umea","Umea",1
"6021","Utrecht","Aarhus",1
"6022","Utrecht","Agen",2
"6023","Utrecht","Amsterdam",3
"6024","Utrecht","Ancona",1
"6025","Utrecht","Bale",1
"6026","Utrecht","Berne",1
"6027","Utrecht","Birmingham",2
"6028","Utrecht","Blackpool",1
"6029","Utrecht","Bologna",2
"6030","Utrecht","Bremen",1
"6031","Utrecht","Clermont-Ferrand",1
"6032","Utrecht","Cologne",7
"6033","Utrecht","Courtrai",1
"6034","Utrecht","Cuneo",2
"6035","Utrecht","Den Haag",8
"6036","Utrecht","Dublin",1
"6037","Utrecht","Dusseldorf",2
"6038","Utrecht","Edinburgh",1
"6039","Utrecht","Eindhoven",11
"6040","Utrecht","Enschede",2
"6041","Utrecht","Essen",1
"6042","Utrecht","Firenze",1
"6043","Utrecht","Frankfurt",1
"6044","Utrecht","Freiburg",3
"6045","Utrecht","Gand",2
"6046","Utrecht","Geneve",12
"6047","Utrecht","Graz",2
"6048","Utrecht","Groningen",1
"6049","Utrecht","Hamburg",1
"6050","Utrecht","Helsinki",2
"6051","Utrecht","Limerick",2
"6052","Utrecht","Linz",1
"6053","Utrecht","London",5
"6054","Utrecht","Maastricht",9
"6055","Utrecht","Manchester",3
"6056","Utrecht","Mannheim",1
"6057","Utrecht","Metz-Nancy",1
"6058","Utrecht","Milano",3
"6059","Utrecht","Munchen",2
"6060","Utrecht","Munster",3
"6061","Utrecht","Paris",5
"6062","Utrecht","Parma",1
"6063","Utrecht","Rotterdam",10
"6064","Utrecht","Saint-Etienne",2
"6065","Utrecht","Siegen",1
"6066","Utrecht","Stockholm",1
"6067","Utrecht","Stuttgart",6
"6068","Utrecht","Tampere",1
"6069","Utrecht","Utrecht",58
"6070","Utrecht","Venezia",1
"6071","Utrecht","Vicenza",3
"6072","Utrecht","Wien",2
"6073","Utrecht","Zwolle",1
"6074","Vaasa","Aalborg",1
"6075","Vaasa","Bremen",1
"6076","Vaasa","Eindhoven",1
"6077","Vaasa","Friedrichshafen",4
"6078","Vaasa","Helsinki",6
"6079","Vaasa","Munster",2
"6080","Vaasa","Nimes",1
"6081","Vaasa","Rotterdam",1
"6082","Vaasa","Vaasa",5
"6083","Vaasa","Zurich",2
"6084","Valence","Baden-Baden",2
"6085","Valence","Bergerac",1
"6086","Valence","Bristol",1
"6087","Valence","Copenhague",2
"6088","Valence","Eindhoven",1
"6089","Valence","Exeter",1
"6090","Valence","Frankfurt",1
"6091","Valence","Friedrichshafen",1
"6092","Valence","Ingolstadt",4
"6093","Valence","Karlsruhe",2
"6094","Valence","La Rochelle",1
"6095","Valence","Milano",1
"6096","Valence","Nimes",1
"6097","Valence","Niort",1
"6098","Valence","Paris",3
"6099","Valence","Parma",1
"6100","Valence","Stockholm",1
"6101","Valence","Valence",16
"6102","Valencia","Ancona",2
"6103","Valencia","Bologna",8
"6104","Valencia","Bremen",1
"6105","Valencia","Catania",1
"6106","Valencia","Hannover",1
"6107","Valencia","Lamezia Terme",1
"6108","Valencia","Lyon",1
"6109","Valencia","Milano",1
"6110","Valencia","Munchen",1
"6111","Valencia","Nice",1
"6112","Valencia","Nurnberg",1
"6113","Valencia","Paris",2
"6114","Valencia","Parma",5
"6115","Valencia","Stuttgart",1
"6116","Valencia","Valencia",8
"6117","Valencia","Venezia",2
"6118","Valencia","Wien",1
"6119","Valladolid","Freiburg",1
"6120","Valladolid","Friedrichshafen",1
"6121","Valladolid","Munster",3
"6122","Valladolid","Niort",1
"6123","Valladolid","Paris",1
"6124","Vasteras","Birmingham",1
"6125","Vasteras","Bologna",1
"6126","Vasteras","Eskilstuna",2
"6127","Vasteras","Frankfurt",2
"6128","Vasteras","Waterford",1
"6129","Vasteras","Zurich",1
"6130","Vaxjo","Cologne",1
"6131","Vaxjo","Dusseldorf",1
"6132","Vaxjo","Torino",1
"6133","Venezia","Amsterdam",2
"6134","Venezia","Annecy",1
"6135","Venezia","Avignon",5
"6136","Venezia","Baden-Baden",1
"6137","Venezia","Bale",1
"6138","Venezia","Barcelone",3
"6139","Venezia","Bari",4
"6140","Venezia","Beauvais",1
"6141","Venezia","Berlin",1
"6142","Venezia","Birmingham",1
"6143","Venezia","Bologna",7
"6144","Venezia","Bolzano",2
"6145","Venezia","Bordeaux",1
"6146","Venezia","Bremen",3
"6147","Venezia","Bruxelles",2
"6148","Venezia","Cagliari",1
"6149","Venezia","Cologne",6
"6150","Venezia","Cuneo",1
"6151","Venezia","Den Haag",2
"6152","Venezia","Dusseldorf",1
"6153","Venezia","Eindhoven",1
"6154","Venezia","Enschede",3
"6155","Venezia","Essen",3
"6156","Venezia","Firenze",3
"6157","Venezia","Forli",1
"6158","Venezia","Frankfurt",8
"6159","Venezia","Geneve",2
"6160","Venezia","Genova",1
"6161","Venezia","Gloucester",1
"6162","Venezia","Grenoble",1
"6163","Venezia","Groningen",1
"6164","Venezia","Hannover",1
"6165","Venezia","Ingolstadt",2
"6166","Venezia","Jonkoping",3
"6167","Venezia","Kassel",1
"6168","Venezia","La Rochelle",1
"6169","Venezia","Leicester-Nottingham",2
"6170","Venezia","Liege",2
"6171","Venezia","Lille",1
"6172","Venezia","Linz",3
"6173","Venezia","London",3
"6174","Venezia","Lyon",4
"6175","Venezia","Manchester",5
"6176","Venezia","Mannheim",2
"6177","Venezia","Memmingen",1
"6178","Venezia","Metz-Nancy",2
"6179","Venezia","Milano",9
"6180","Venezia","Montlucon",1
"6181","Venezia","Munchen",7
"6182","Venezia","Munster",5
"6183","Venezia","Newcastle",4
"6184","Venezia","Nurnberg",4
"6185","Venezia","Ostende-Bruges",2
"6186","Venezia","Paderborn",3
"6187","Venezia","Paris",9
"6188","Venezia","Parma",7
"6189","Venezia","Reims",1
"6190","Venezia","Roma",3
"6191","Venezia","Rotterdam",2
"6192","Venezia","Rouen",1
"6193","Venezia","Saint-Brieuc",2
"6194","Venezia","Siegen",1
"6195","Venezia","Stockholm",1
"6196","Venezia","Strasbourg",5
"6197","Venezia","Stuttgart",8
"6198","Venezia","Swindon",2
"6199","Venezia","Tampere",1
"6200","Venezia","Thessaloniki",1
"6201","Venezia","Torino",1
"6202","Venezia","Toulon",1
"6203","Venezia","Udine",1
"6204","Venezia","Utrecht",1
"6205","Venezia","Valence",1
"6206","Venezia","Venezia",77
"6207","Venezia","Verona",3
"6208","Venezia","Viborg",4
"6209","Venezia","Vicenza",4
"6210","Venezia","Wien",1
"6211","Venezia","Zurich",3
"6212","Verona","Amsterdam",2
"6213","Verona","Avignon",1
"6214","Verona","Bale",4
"6215","Verona","Barcelone",3
"6216","Verona","Birmingham",1
"6217","Verona","Bologna",2
"6218","Verona","Braunschweig",2
"6219","Verona","Cologne",2
"6220","Verona","Dortmund",1
"6221","Verona","Enschede",1
"6222","Verona","Forli",1
"6223","Verona","Frankfurt",4
"6224","Verona","Gavle-Sandviken",1
"6225","Verona","Hamburg",1
"6226","Verona","Ingolstadt",1
"6227","Verona","Kiel",1
"6228","Verona","Lisboa",1
"6229","Verona","London",2
"6230","Verona","Lugano",1
"6231","Verona","Malmo",1
"6232","Verona","Mannheim",3
"6233","Verona","Memmingen",1
"6234","Verona","Milano",5
"6235","Verona","Munchen",1
"6236","Verona","Munster",3
"6237","Verona","Paderborn",1
"6238","Verona","Paris",1
"6239","Verona","Parma",4
"6240","Verona","Rennes",1
"6241","Verona","Rotterdam",1
"6242","Verona","Saint-Gall",1
"6243","Verona","Salzburg",1
"6244","Verona","San Sebastian",2
"6245","Verona","Stuttgart",2
"6246","Verona","Tampere",1
"6247","Verona","Venezia",5
"6248","Verona","Verona",18
"6249","Verona","Vicenza",1
"6250","Verona","Vigo",1
"6251","Viborg","Aalborg",3
"6252","Viborg","Birmingham",1
"6253","Viborg","Cologne",2
"6254","Viborg","Den Haag",3
"6255","Viborg","Dortmund",5
"6256","Viborg","Edinburgh",1
"6257","Viborg","Firenze",1
"6258","Viborg","Goteborg",1
"6259","Viborg","Ingolstadt",1
"6260","Viborg","Linz",4
"6261","Viborg","Malmo",1
"6262","Viborg","Munchen",1
"6263","Viborg","Munster",2
"6264","Viborg","Newcastle",1
"6265","Viborg","Nurnberg",1
"6266","Viborg","Parma",2
"6267","Viborg","Rotterdam",2
"6268","Viborg","Saint-Gall",1
"6269","Viborg","Stockholm",1
"6270","Viborg","Swindon",1
"6271","Viborg","Zurich",1
"6272","Viborg","Zwolle",1
"6273","Vicenza","Angers",1
"6274","Vicenza","Anvers",2
"6275","Vicenza","Athens",1
"6276","Vicenza","Bale",4
"6277","Vicenza","Barcelone",2
"6278","Vicenza","Blackpool",1
"6279","Vicenza","Bologna",2
"6280","Vicenza","Bruxelles",1
"6281","Vicenza","Calais",1
"6282","Vicenza","Catania",8
"6283","Vicenza","Cuneo",8
"6284","Vicenza","Den Haag",1
"6285","Vicenza","Dortmund",1
"6286","Vicenza","Essen",2
"6287","Vicenza","Frankfurt",2
"6288","Vicenza","Freiburg",5
"6289","Vicenza","Friedrichshafen",1
"6290","Vicenza","Gand",1
"6291","Vicenza","Geneve",1
"6292","Vicenza","Goteborg",1
"6293","Vicenza","Groningen",1
"6294","Vicenza","Hannover",1
"6295","Vicenza","Hof",3
"6296","Vicenza","Liege",1
"6297","Vicenza","Linz",2
"6298","Vicenza","London",7
"6299","Vicenza","Lubeck",1
"6300","Vicenza","Lugano",12
"6301","Vicenza","Lyon",2
"6302","Vicenza","Memmingen",5
"6303","Vicenza","Metz-Nancy",1
"6304","Vicenza","Milano",1
"6305","Vicenza","Montbeliard",1
"6306","Vicenza","Munchen",4
"6307","Vicenza","Newcastle",1
"6308","Vicenza","Nurnberg",1
"6309","Vicenza","Oxford",1
"6310","Vicenza","Paris",8
"6311","Vicenza","Parma",2
"6312","Vicenza","Rotterdam",2
"6313","Vicenza","Saint-Etienne",3
"6314","Vicenza","Saint-Gall",3
"6315","Vicenza","Siegen",1
"6316","Vicenza","Stavanger",2
"6317","Vicenza","Stockholm",1
"6318","Vicenza","Stuttgart",2
"6319","Vicenza","Utrecht",1
"6320","Vicenza","Venezia",3
"6321","Vicenza","Verona",3
"6322","Vicenza","Vicenza",32
"6323","Vicenza","Zurich",3
"6324","Vigo","Paderborn",1
"6325","Vigo","Verona",3
"6326","Vitoria-Gasteiz","Bremen",6
"6327","Vitoria-Gasteiz","Dusseldorf",1
"6328","Vitoria-Gasteiz","Frankfurt",1
"6329","Vitoria-Gasteiz","Genova",1
"6330","Vitoria-Gasteiz","London",1
"6331","Vitoria-Gasteiz","Lugano",1
"6332","Vitoria-Gasteiz","Memmingen",1
"6333","Vitoria-Gasteiz","Milano",1
"6334","Vitoria-Gasteiz","Munster",1
"6335","Vitoria-Gasteiz","Paderborn",1
"6336","Vitoria-Gasteiz","Paris",1
"6337","Vitoria-Gasteiz","Pisa",1
"6338","Vitoria-Gasteiz","Roma",1
"6339","Vitoria-Gasteiz","Rouen",1
"6340","Vitoria-Gasteiz","Stuttgart",1
"6341","Vitoria-Gasteiz","Torino",4
"6342","Vitoria-Gasteiz","Vitoria-Gasteiz",2
"6343","Warszawa","Aurillac",1
"6344","Warszawa","Paderborn",1
"6345","Warszawa","Stuttgart",2
"6346","Waterford","Camborne-Redruth",1
"6347","Waterford","Dortmund",1
"6348","Waterford","Enschede",1
"6349","Waterford","Goteborg",1
"6350","Waterford","Munster",1
"6351","Waterford","Viborg",1
"6352","Waterford","Waterford",2
"6353","Wien","Amsterdam",2
"6354","Wien","Ancona",1
"6355","Wien","Avignon",2
"6356","Wien","Bale",2
"6357","Wien","Beauvais",1
"6358","Wien","Birmingham",1
"6359","Wien","Bologna",2
"6360","Wien","Bordeaux",1
"6361","Wien","Calais",3
"6362","Wien","Chalon-sur-Saone",1
"6363","Wien","Charleroi",2
"6364","Wien","Cologne",27
"6365","Wien","Copenhague",7
"6366","Wien","Cuneo",1
"6367","Wien","Dortmund",5
"6368","Wien","Dusseldorf",2
"6369","Wien","Eindhoven",5
"6370","Wien","Essen",1
"6371","Wien","Frankfurt",6
"6372","Wien","Freiburg",6
"6373","Wien","Friedrichshafen",1
"6374","Wien","Graz",4
"6375","Wien","Hamburg",4
"6376","Wien","Hannover",20
"6377","Wien","Helsinki",98
"6378","Wien","Ingolstadt",1
"6379","Wien","Kassel",2
"6380","Wien","Kiel",5
"6381","Wien","Lille",1
"6382","Wien","Linz",5
"6383","Wien","London",8
"6384","Wien","Lugano",1
"6385","Wien","Manchester",1
"6386","Wien","Mannheim",6
"6387","Wien","Milano",6
"6388","Wien","Munchen",7
"6389","Wien","Munster",2
"6390","Wien","Nurnberg",2
"6391","Wien","Orebro",1
"6392","Wien","Oslo",1
"6393","Wien","Paderborn",2
"6394","Wien","Paris",11
"6395","Wien","Parma",1
"6396","Wien","Roma",1
"6397","Wien","Saarbrucken",2
"6398","Wien","Schwerin",1
"6399","Wien","Siegen",1
"6400","Wien","Southampton",1
"6401","Wien","Stuttgart",4
"6402","Wien","Sundsvall",1
"6403","Wien","Tours",1
"6404","Wien","Utrecht",1
"6405","Wien","Vaasa",2
"6406","Wien","Venezia",3
"6407","Wien","Wien",58
"6408","Wien","Zurich",7
"6409","Wien","Zweibrucken",1
"6410","Zaragoza","Bale",3
"6411","Zaragoza","Bologna",1
"6412","Zaragoza","Bremen",1
"6413","Zaragoza","Bruxelles",1
"6414","Zaragoza","Camborne-Redruth",1
"6415","Zaragoza","Chambery",1
"6416","Zaragoza","Den Haag",2
"6417","Zaragoza","Eindhoven",1
"6418","Zaragoza","Eskilstuna",1
"6419","Zaragoza","Frankfurt",3
"6420","Zaragoza","Friedrichshafen",3
"6421","Zaragoza","Milano",2
"6422","Zaragoza","Munchen",3
"6423","Zaragoza","Napoli",2
"6424","Zaragoza","Paris",2
"6425","Zaragoza","Stockholm",2
"6426","Zaragoza","Stuttgart",1
"6427","Zaragoza","Zaragoza",1
"6428","Zurich","Aalborg",1
"6429","Zurich","Aarhus",2
"6430","Zurich","Amiens",2
"6431","Zurich","Amsterdam",7
"6432","Zurich","Augsburg",4
"6433","Zurich","Baden-Baden",6
"6434","Zurich","Bad Kreuznach",1
"6435","Zurich","Bale",7
"6436","Zurich","Barcelone",3
"6437","Zurich","Berlin",1
"6438","Zurich","Berne",9
"6439","Zurich","Besancon",2
"6440","Zurich","Birmingham",9
"6441","Zurich","Bologna",7
"6442","Zurich","Bolzano",1
"6443","Zurich","Braunschweig",5
"6444","Zurich","Bremen",23
"6445","Zurich","Brighton",1
"6446","Zurich","Bristol",1
"6447","Zurich","Bruxelles",1
"6448","Zurich","Budapest",1
"6449","Zurich","Caen",4
"6450","Zurich","Calais",1
"6451","Zurich","Cambridge",1
"6452","Zurich","Cardiff",1
"6453","Zurich","Cherbourg",2
"6454","Zurich","Cologne",29
"6455","Zurich","Cork",1
"6456","Zurich","Courtrai",4
"6457","Zurich","Cuneo",7
"6458","Zurich","Den Haag",97
"6459","Zurich","Dijon",1
"6460","Zurich","Dortmund",5
"6461","Zurich","Dresden",13
"6462","Zurich","Dublin",1
"6463","Zurich","Dundee",2
"6464","Zurich","Dusseldorf",19
"6465","Zurich","Eindhoven",10
"6466","Zurich","Enschede",18
"6467","Zurich","Esbjerg",4
"6468","Zurich","Essen",8
"6469","Zurich","Exeter",2
"6470","Zurich","Frankfurt",26
"6471","Zurich","Freiburg",2
"6472","Zurich","Friedrichshafen",17
"6473","Zurich","Galway",2
"6474","Zurich","Geneve",8
"6475","Zurich","Glasgow",2
"6476","Zurich","Gloucester",4
"6477","Zurich","Goteborg",1
"6478","Zurich","Graz",1
"6479","Zurich","Grenoble",1
"6480","Zurich","Groningen",2
"6481","Zurich","Hamburg",11
"6482","Zurich","Hannover",19
"6483","Zurich","Helsinki",4
"6484","Zurich","Ingolstadt",5
"6485","Zurich","Innsbruck",6
"6486","Zurich","Kassel",7
"6487","Zurich","Kiel",1
"6488","Zurich","Leeds",6
"6489","Zurich","Leicester-Nottingham",2
"6490","Zurich","Leipzig",1
"6491","Zurich","Liege",4
"6492","Zurich","Limoges",1
"6493","Zurich","Linz",19
"6494","Zurich","London",28
"6495","Zurich","Lyon",3
"6496","Zurich","Maastricht",3
"6497","Zurich","Madrid",1
"6498","Zurich","Maidstone",1
"6499","Zurich","Malaga",1
"6500","Zurich","Malmo",3
"6501","Zurich","Manchester",2
"6502","Zurich","Mannheim",13
"6503","Zurich","Memmingen",10
